0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057841952007295125,0.0547726610138292,0.052086392783128294,0.049710505523782283,0.04759023790187059,0.045683428159663184,0.043957020679722535,0.04238468688770069,0.04094516368001556,0.039621067055815605,0.03839802835148714,0.03726405433421999,0.036209045703025085,0.035224429668081425,0.03430287599746726,0.033438075019306616,0.03262456221878303,0.03185757830106203,0.05387861993553278,0.05269155951761761,0.051565861640685995,0.05049655192688552,0.04947919896527423,0.048509840595145744,0.047584922051832144,0.046701243784135024,0.04585591720639209,0.04504632699836852,0.061501873583479305,0.06046685066719642,0.059472434262366515,0.05851611937327859,0.05759561016953842,0.05670879813092831,0.05585374291584827,0.05502865556138667,0.05423188368671792,0.0534618984237119,0.0527172828416215,0.05199672166826983,0.051298992139692086,0.050622955834816276,0.04996755137238462,0.04933178786464013,0.048714739036907664,0.048115537934554066,0.047533372149297884,0.04696747950576602,0.04641714415681732,0.04588169304268093,0.045360492674562394,0.044852946208197374,0.044358490776999215,0.04387659505805255,0.043406757047333315,0.04294850202325553,0.04250138068001592,0.04206496741427789,0.04163885875054857,0.041222671892192184,0.04081604338642005,0.040418627892827054,0.040030097046129864,0.039650138404720904,0.03927845447750106,0.038914761822207024,0.038558790209118135,0.03821028184462239,0.03786899064965201,0.037534681588472105,0.03720713004372918,0.036886121234044986,0.0365714496707809,0.03626291865090277,0.03596033978315011,0.03566353254496046,0.035372323867821666,0.03508654774892567,0.03480604488717859,0.034530662341785756,0.03426025321177881,0.033994676334986755,0.033733796005074784,0.03347748170538588,0.033225607858421144,0.032978053589886744,0.03273470250631909,0.03249544248537657,0.032260165477955675,0.0320287673213534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04561435592667119,0.04366879852493834,0.04191911005669532,0.040334958690002705,0.038892185327126634,0.07153456411772291,0.06922125855611583,0.06708450948125641,0.06510336373032073,0.06326017699494084,0.06153997190714452,0.05992994194967125,0.05841906360748755,0.08132672632557236,0.07941478369920665,0.07760844176124689,0.07589856297405667,0.07427707270153042,0.0727368056949234,0.07127137881193504,0.06987508483291499,0.06854280336415171,0.06726992567247529,0.06605229094915659,0.0648861320054967,0.06376802879470118,0.06269486846180308,0.061663810865630116,0.06067225870907042,0.05971783156742871,0.05879834322799106,0.057911781853527015,0.057056292563334325,0.05623016209142732,0.05543180523557939,0.05465975285549582,0.053912641215258315,0.05318920249580424,0.052488256328740414,0.05180870222416848,0.051149512783159955,0.050509727600661865,0.049888447777424655,0.04928483097041607,0.0486980869204406,0.04812747340358785,0.0475722925599009,0.04703188755846823,0.04650563956314688,0.04599296496744464,0.04549331287082805,0.04500616277196606,0.0445310224572398,0.04406742606530667,0.04361493231065384,0.04317312285095533,0.04274160078469465,0.042319989266963766,0.04190793023262394,0.05111775111193785,0.050632550408027714,0.0501579163729906,0.04969348705589112,0.04923891737798543,0.04879387814122833,0.04835805510684779,0.0479311481382195,0.04751287040281444,0.05573056306957371,0.055255131584343316,0.0547889777333288,0.05433181687963498,0.05388337627503796,0.053443394433501545,0.05301162054443208,0.05258781392273278,0.05217174349296609,0.051763187305157124,0.05136193207997451,0.05096777278120956,0.05058051221364243,0.05019996064453659,0.04982593544714161,0.04945826076471123,0.04909676719365889,0.04874129148457867,0.04839167625995582
0.0,0.0,0.0,0.0,0.13120507751234178,0.11706259313796354,0.19796212533499344,0.1821658288910461,0.16927654709047393,0.15850703974098102,0.14933868315546478,0.1414142639531647,0.13447874835845175,0.12834458686625608,0.12287039445737048,0.1580145616387976,0.15204308506310504,0.14660453447911945,0.14162536286712368,0.16938373179706004,0.16415512804493093,0.15930728408012734,0.1547970244554141,0.15058769970020153,0.17281031708768502,0.16845364066018326,0.16435534275000946,0.1604914470803779,0.156840962648623,0.15338542316207598,0.15010851037402168,0.14699574384283245,0.1440342237065806,0.14121241609338694,0.13851997306350905,0.13594758070559193,0.13348683033068803,0.13113010872703063,0.1288705042311541,0.12670172599172164,0.12461803429195228,0.13869414901348132,0.13651237000900893,0.13441045958932882,0.13238381878188626,0.13042820740993508,0.14301892655930898,0.14098834125975063,0.1529526276984009,0.15086200923438237,0.14883763394289876,0.14687619883705458,0.1449746244513764,0.15585356322342456,0.15390412529206846,0.15201107355136415,0.16227117164952934,0.1603393065589285,0.15846055153196423,0.15663260885247052,0.15485331589313417,0.15312063512508461,0.1514326450136954,0.14978753170928363,0.14818358145207425,0.14661917362008153,0.14509277435665216,0.15387114457137496,0.1523124644670001,0.1507900777355385,0.1493026548883436,0.14784893269078886,0.1464277100022319,0.14503784392988742,0.14367824626903936,0.1423478802047761,0.14104575725287968,0.13977093441967675,0.1385225115625988,0.13729962893493097,0.14482810199594792,0.14357858082686287,0.14235372727846843,0.14115277568764947,0.13997499274472436,0.14707341419226236,0.1458724940552787,0.1446939773324145,0.14353720707933218,0.1424015525810342,0.14128640803025974,0.14019119128606639,0.14678949519307122,0.14567416720992815,0.14457816144636904,0.14350095192907697,0.14244203218265386,0.141400914317094,0.14037712816671072,0.13937022047713005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011189174465242185,0.01106582586603798,0.010945610457036329,0.010828403006539374,0.021271312931899742,0.021049864975334665,0.0208337204602566,0.020622679555401008,0.020416552671221222,0.02021515979869155,0.020018329899394373,0.01982590034226298,0.019637716382826787,0.019453630681226068,0.019273502855636157,0.019097199068072467,0.018924591639842267,0.018755558694171986,0.01858998382377309,0.01842775578131933,0.018268768190995648,0.018112919279447207,0.017960111624608106,0.017810251921024926,0.017663250760412474,0.017519022426289207,0.017377484701639138,0.017238558688636756,0.017102168639552804,0.01696824179803209,0.016836708250001442,0.016707500783526126,0.016580554756988317,0.016455807975010978,0.023783907556078447,0.023608401756153995,0.023435846447380185,0.023266163704300236,0.023099278404345384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01810072942918286,0.01778115947623668,0.017474758541436573,0.017180673589335935,0.01689812631798396,0.016626404973532412,0.016364857233060807,0.016112883994793253,0.015869933942176753,0.015635498770454077,0.015409108982449566,0.015190330175114026,0.014978759750587703,0.014774023995642555,0.014575775481756604,0.014383690745071067,0.014197468211339189,0.014016826335897592,0.013841501932840741,0.013671248671089632,0.013505835718025218,0.013345046513893542,0.013188677662355349,0.013036537924407754,0.012888447304498155,0.012744236219022044,0.012603744738580207,0.012466821896395332,0.012333325056176908,0.012203119333496116,0.01207607706540603,0.011952077323630678,0.011831005467161506,0.02170790799764678,0.02149377694336658,0.021284497472246457,0.021079896666738075,0.02087980999471964,0.020684080797024895,0.02049255981262121,0.020305104738216607,0.0201215798193887,0.019941855470608016,0.019765807921777307,0.019593318889131336,0.01942427526854112,0.019258568849445414,0.019096096047792707,0.0189367576565214,0.01878045861223561,0.01862710777685119,0.018476617733092192,0.0183289045928133,0.018183887817210313,0.018041490048058762,0.017901636949191675,0.0177642570574919,0.017629281642732773,0.017496644575654172,0.017366282203709345,0.017238133233962075,0.017112138622654045,0.016988241470998963,0.016866386926793677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009147469916820854,0.009064791758022411,0.008983825759817179,0.008904516163653018,0.008826809682575829,0.00875065536306281,0.008676004456148296,0.008602810297113869,0.008531028193079425,0.0084606153178904,0.008391530613749075,0.00832373469908553,0.00825718978220671,0.00819185958030108,0.008127709243411432,0.008064705283020474,0.008002815504922722,0.007942008946082584,0.007882255815202483,0.007823527436746679,0.007765796198186335,0.0077090355002494984,0.00765321970997625,0.007598324116394412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017655087006104467,0.017350858523711227,0.0170588587008953,0.016778314754043965,0.016508519975805852,0.01624882666837855,0.015998639977754196,0.015757412496339704,0.01552463952337434,0.015299854890524338,0.015082627274757055,0.014872556932723248,0.014669272800906774,0.014472429914132995,0.014281707101975552,0.014096804928417781,0.013917443845012084,0.013743362531900935,0.013574316404548778,0.013410076266992407,0.013250427094935836,0.013095166934166179,0.01294410590160863,0.012797065277920053,0.01265387668188231,0.012514381318032057,0.012378429289980807,0.012245878972761833,0.012116596438307639,0.011990454928830665,0.011867334373463953,0.011747120944029809,0.011629706646252885,0.011514988943128218,0.011402870407501764,0.011293258401227023,0.011186064778531936,0.011081205611469726,0.010978600935539744,0.010878174513753112,0.010779853617585813,0.010683568823411508,0.01058925382313995,0.010496845247906166,0.01040628250376252,0.010317507618421519,0.010230465098183244,0.010145101794258607,0.010061366777769202,0.009979211222767221,0.009898588296675557,0.009819453057599247,0.009741762358005761,0.009665474754313461,0.009590550421965547,0.009516951075601283,0.009444639893967608,0.009373581449242732,0.009303741640469248,0.009235087630817932,0.009167587788425018,0.009101211630565353,0.009035929770941939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057841952007295125,0.0547726610138292,0.052086392783128294,0.049710505523782283,0.04759023790187059,0.045683428159663184,0.043957020679722535,0.04238468688770069,0.04094516368001556,0.039621067055815605,0.03839802835148714,0.03726405433421999,0.036209045703025085,0.035224429668081425,0.03430287599746726,0.033438075019306616,0.03262456221878303,0.03185757830106203,0.031132956548706608,0.030447031399624055,0.02979656367919215,0.029178679017396923,0.02859081678955144,0.028030687520215192,0.02749623714166931,0.026985616840997744,0.026497157492079246,0.026029347871142135,0.02558081601186638,0.025150313179240314,0.024736700038551076,0.024338934673013693,0.02395606216513562,0.023587205506386818,0.023231557639704185,0.0228883744718036,0.022556968718746895,0.02223670446991763,0.021926992373437044,0.021627285360840357,0.02133707484111746,0.02105588730446629,0.020783281284682792,0.02051884463631637,0.020262192088794595,0.020012963044859704,0.019770819595021093,0.019535444723440824,0.019306540683839912,0.01908382752672804,0.01886704176159098,0.01865593513967753,0.018450273544760757,0.0182498359807482,0.018054413646316773,0.017863809087879448,0.017677835423176923,0.017496315628648566,0.017319081884490727,0.017145974971971706,0.01697684371815359,0.016811544483682814,0.016649940689762537,0.016491902380818855,0.01633730581972591,0.0161860331127682,0.016037971861796486,0.015893014841281312,0.015751059698188685,0.015612008672799436,0.01547576833876964,0.015342249360887225,0.015211366269120943,0.01508303724768482,0.0149571839379551,0.014833731254179316,0.014712607211009554,0.014593742761975477,0.014477071648087958,0.014362530255832456,0.014250057483872957,0.014139594617843318,0.014031085212653657,0.013924474981785609,0.013819711693092294,0.013716745070657042,0.013615526702299811,0.013516009952352052,0.013418149879349767,0.013321903158321127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400672454325441,0.03855307727568851,0.037174041452749815,0.03591148888190114,0.03475017269886857,0.03367749068016014,0.03268292400479648,0.0600693123758546,0.05843587501165571,0.05690705550712476,0.055472386377036734,0.05412280221684648,0.0528504075528526,0.051648289972798835,0.050510368460461044,0.04943126935883048,0.048406224206687026,0.04743098503335896,0.046501753693583364,0.04561512257379154,0.0447680245696613,0.04395769066984685,0.043181613816483284,0.04243751797407042,0.0417233315427626,0.04103716441329461,0.0403772880887229,0.03974211840033939,0.03913020042718925,0.03854019529491424,0.03797086858346673,0.037421080117159396,0.0510877929879786,0.06430421133842684,0.06342527533346097,0.06257418922575095,0.061749564376405316,0.06095010611921536,0.06017460577550295,0.059421933481222454,0.058691031730543776,0.05798090955293492,0.05729063725165075,0.05661934164083327,0.05596620172639068,0.05533044478266028,0.05471134278274765,0.05410820914551671,0.05352039576660402,0.052947290304646066,0.05238831369722637,0.051842917883941,0.05131058371650636,0.05079081903804399,0.050283156915615794,0.04978715401178716,0.04930238908249546,0.04882846158982529,0.04836499041946116,0.04791161269362412,0.0474679826712172,0.04703377072772006,0.046608662408099875,0.04619235754665143,0.04578456944825781,0.04538502412607843,0.0449934595911337,0.044609625189669606,0.04423328098455743,0.0438641971773179,0.04350215356766029,0.04314693904769773,0.042798351128244976,0.04245619549482571,0.042120285591216756,0.04179044222853725,0.04146649321805539,0.04114827302603417,0.04083562244907304,0.040528388308525586,0.040226423162685446,0.03992958503553496,0.03963773716094426,0.039350747741293796,0.039068489719571046
